# 意味分類表(見出し語と分類番号の対応)。検証用に生成した表である。
# 2 つの生成物を語ごとに中項目の和集合で合併したものである。片方にしか
# 載らない語は、その片方の分類をそのまま採った。
#
# 合併の元は 2 つある。第 1 は claude-haiku-4-5-20251001 が 43 中項目へ
# 分類した表、第 2 は gpt-5.6-luna が同じ 43 中項目へ分類した表である。
# どちらも同じ生成契約・同じ few-shot 26 語・同じ用例で作った。
#
# 生成の契約は次のとおりである。語義として挙げるのは、現代の日本語で日常的に
# 使われると広く認められるものだけである。比喩や転用に由来する語義も、辞書に
# 載る程度に定着していれば挙げる。攻撃の対象を指す「標的」がこれに当たる。
# 挙げないのは 3 つで、まだ定着していない直訳や転用、特定の文脈や界隈でしか
# 通じない用法、文学的・修辞的な言い回しにだけ現れる語義である。迷ったら
# 挙げない側に倒す。
#
# 分類番号は 1.mm00 の形で、mm が中項目の 2 桁である。小数点以下第 3 位と
# 第 4 位は 0 で埋めてあり、意味を持たない。
# 生成した日は 2026-08-30 である。
# 対象は、評価コーパスに現れた見出し語だけである。
# 版: union-mid-3
練習	1.3000
縁	1.1700	1.3500
縁組	1.2100	1.3500
縛	1.1500	1.3400
縛り	1.3400
縮小	1.1500	1.1900
繁体字	1.3100
織	1.1800	1.3200	1.4100
織り	1.1800	1.3200
繰り返し	1.1500
罪	1.1000	1.3400
罪名	1.1000	1.3400	1.3600
置き場	1.1700	1.4400
置き場所	1.1700
置き換え	1.1500
置換	1.1500
置物	1.4000
罰	1.3400	1.3600
罰則	1.3400	1.3600
署	1.2700	1.4400
署名	1.3100
群	1.1100	1.1900
義	1.3000	1.3400
義務	1.3400
翌	1.1600
翌年	1.1600
翌日	1.1600
翌朝	1.1600
習作	1.3200
習慣	1.3300
翻訳	1.3100
翼	1.4500	1.5600
老	1.1600	1.2000
老朽	1.1300	1.1500
老舗	1.2700	1.3800
考え	1.3000
考え方	1.3000
考察	1.3000
考慮	1.3000
者	1.2000
耐性	1.1300	1.1400
聞き	1.3100
聞き取り	1.3100	1.3500
職	1.2400
職務	1.3400	1.3800
職員	1.2400
職場	1.1700	1.2700	1.4400
職業	1.2400	1.3800
肉	1.4300	1.5100	1.5600
肝	1.1000	1.3000	1.5600
肢	1.5600
肥	1.1900	1.4100
肥大	1.1300	1.1500	1.1800
肥満	1.1300	1.5600	1.5700
肩	1.5600
肩代わり	1.1500	1.3500
背	1.1900	1.5600
背後	1.1700	1.3000
背景	1.1000	1.1300	1.1700
背景画	1.3200	1.4000
背面	1.1700	1.1800
能	1.1300	1.1400	1.3000	1.3200
能力	1.1400	1.3000
能動	1.1300
能無	1.2400
脅し	1.3000	1.3500
脅し文句	1.3100
脅威	1.1000	1.1300	1.1400
脅迫	1.3500
脆弱	1.1300
脆弱性	1.1300
脈	1.5600
脱出	1.1500
脱却	1.1500
脱獄	1.1500
腐	1.1500
腕	1.1400	1.5600
腕前	1.3000
腕試し	1.3000	1.3300
膨らみ	1.1800	1.1900
膨大	1.1900
臆測	1.3000
臨床	1.3800
臨時	1.1300	1.1600
自	1.2000
自ら	1.2000
自主	1.3400
自体	1.1000
自作	1.3200	1.4000
自分	1.2000
自分自身	1.2000
自前	1.3000
自力	1.1400
自動	1.1300	1.1500
自動制御	1.3000	1.3600	1.4500
自動化	1.1500	1.3800
自動車	1.4000	1.4500
自問	1.3000
自宅	1.4400
自己	1.2000
自己評価	1.3000
自律	1.1300	1.1500	1.3000
自治	1.3600
自治体	1.2700
自然	1.1300	1.5000
自然言語	1.3100
自由	1.3400
自発	1.1300	1.1500
自社	1.2700
自称	1.3100
自衛	1.1400	1.3400	1.3600
自身	1.2000
至り	1.1500
致命	1.1300
興	1.1300	1.3000
興味	1.3000
興国	1.2600
舗	1.4400
舞	1.1500	1.3200
航空	1.3800
航空券	1.4000
航空機	1.4500
舵	1.1500	1.4500
船	1.4000	1.4500
船舶	1.4000	1.4500
船長	1.2400
艦	1.4000	1.4500
艦隊	1.2700
良	1.1300
良さ	1.1300
良性	1.1300
色	1.1800
苦	1.3000
苦情	1.3100	1.3500
苦手	1.1300	1.3000
英	1.2300	1.2600
英国	1.2600
英語	1.3100
荷	1.4000
荷物	1.4000
華	1.1300	1.1800	1.5400
萎縮	1.1500	1.3000
落	1.1500	1.1900
落し	1.1500
落ち	1.1300	1.1500
落とし穴	1.1000	1.1300	1.3000
落札	1.3700
葉	1.5400
著	1.3200
著作	1.3200
著作権	1.3400
著名	1.1300
著名人	1.2000	1.2400
著者	1.2400
蒸留	1.1500	1.3200
蓄積	1.1500	1.3700
蔵	1.4400
蔽	1.1500
薄め	1.1500
薬	1.4000	1.4300	1.4500
薬品	1.4100	1.4300	1.5100
薬大	1.2700
薬局	1.2700	1.3800	1.4400
薬物	1.4300	1.5100
蘇	1.1500
蘭	1.5400
虚	1.1000	1.1300
虚偽	1.1000	1.3100
血	1.5600
血液	1.5600
血液検査	1.3000	1.5600
衆	1.2000
行	1.1500	1.1700
行い	1.1500
行き	1.1500	1.1700
行き来	1.1500	1.3500
行き詰まり	1.1300
行事	1.3300
行使	1.1500	1.3400
行列	1.1700	1.1800	1.1900	1.5100
行列演算	1.1500	1.3000	1.4500
行動	1.1500	1.3000
行動パターン	1.1800	1.3000
行基	1.2000
行平	1.4500
行政	1.3600
行政機関	1.2700
行政法	1.3400	1.3600
行文	1.3100
行方	1.1000	1.1700
行為	1.1000	1.1500
行状	1.1000	1.1300	1.3300
行者	1.2400
行進	1.1500
術	1.3000
衛星	1.4500	1.5200
衛星放送	1.3100	1.4500
衛生	1.1300	1.3300
衝	1.1500
衝突	1.1500	1.3500
表	1.1700	1.1800	1.3100	1.4000
表向き	1.1300
表層	1.1300	1.1800
表情	1.1800	1.5600
表明	1.3100
表現	1.3100	1.3200
表示	1.1500	1.3100
表記	1.3100
表面	1.1800
表面化	1.1200	1.1500
衰	1.1500
衰え	1.1400	1.1500
被	1.2000	1.4200
被告	1.2000	1.2400	1.3400
被害	1.1000	1.1300	1.1500
被害地	1.1700	1.2600
被害者	1.2000	1.2200
裁判	1.3600
裁判所	1.2700	1.4400
裁判所命令	1.3400	1.3600
装	1.1500	1.1800	1.4200
装い	1.1800	1.3000
装置	1.4500
裏	1.1700	1.1800
裏付	1.1000	1.3000
裏付け	1.1000	1.3000	1.3400
裏側	1.1700
補	1.1500	1.2400
補償	1.3400	1.3700
補充	1.1500
補助	1.3000	1.3500	1.4500
補助金	1.3700
補完	1.1500	1.3000
補強	1.1500
補正	1.1500	1.3000
補足	1.3100
裸	1.1300	1.1800
製	1.1100	1.1800	1.4000
製品	1.4000
製品ライン	1.3800	1.4000
製糖	1.3800
製薬	1.3800
製造	1.1500	1.3800
製造業	1.3800
製造者	1.2400
裾	1.1700	1.1800	1.4200
複	1.1900
複合	1.1100	1.1500
複数	1.1900
複製	1.1500
複雑	1.1300	1.1800
複雑さ	1.1300	1.1900
複雑性	1.1900
襲	1.1500
西	1.1700
西側	1.1700	1.2600
西部	1.1700	1.2600
要	1.1000	1.1300
要人	1.2000	1.2400
要件	1.1000	1.3400
要因	1.1000	1.1400
要所	1.1300	1.1700
要旨	1.1000	1.3100
要求	1.3100	1.3400
要注意	1.1300
要点	1.1000	1.3000
要約	1.1000	1.3100
要素	1.1000	1.1100
要説	1.3100
要請	1.3100	1.3400	1.3500
要項	1.1000
覆	1.1500
覇	1.1400	1.3600
覇権	1.3600
見	1.3000
見え	1.1300	1.1800
見かけ	1.1800
見せかけ	1.1000	1.1300	1.1500
見た目	1.1300	1.1800
見ること	1.3000
見出	1.3100	1.3200
見出し	1.3100	1.3200
見分	1.3000
見分け	1.3000
見合わせ	1.1500	1.3500
見当	1.1700	1.3000
見方	1.3000
見栄	1.1300	1.3000
見栄え	1.1300	1.1800
見渡	1.1700	1.3000
見直	1.1500
見直し	1.1500	1.3000
見積	1.3000	1.3700
見立	1.3000
見立て	1.3000
見落	1.3000
見落とし	1.3000
見解	1.3000
見越し	1.3000
見込	1.1300	1.3000
見込み	1.1000	1.1300	1.3000
見返り	1.3700
見送り	1.1500	1.3500
見逃し	1.1000	1.1500	1.3000
見通	1.1000	1.1300	1.3000
見通し	1.1300	1.3000
規制	1.3600
規則	1.3000	1.3400	1.3600
規定	1.1000	1.3400
規律	1.3000	1.3400	1.3600
規格	1.1100
規模	1.1900
規約	1.3100	1.3400
視	1.3000	1.5600
視点	1.3000
視覚	1.3000	1.5600
覗	1.1500
覗き見	1.1500	1.3000	1.3500
覚	1.3000
覚え	1.3000
覚書	1.3100	1.4000
親	1.2000	1.2100
親会社	1.2700
観	1.1300	1.3000
観光	1.3300	1.3800
観察	1.3000
観測	1.3000
観測者	1.2000	1.2400
観点	1.3000
角	1.1700	1.1800	1.1900	1.5600
角度	1.1700	1.1800	1.3000
解	1.1500	1.3000
解体	1.1500
解像度	1.1900
解凍	1.1500
解放	1.1500
解散	1.1500	1.2700
解析	1.3000
解決	1.1500	1.3000
解決策	1.3000
解消	1.1500
解答	1.1000	1.3000	1.3100
解約	1.1500	1.3700
解説	1.3100
解読	1.3000	1.3100
解釈	1.3000
解錠	1.1500
解除	1.1500
触	1.3100	1.3500
触れ	1.3100	1.3500
言	1.3100
言い回し	1.3100
言い換え	1.3100
言及	1.3100
言語	1.3100
言説	1.3100
訂正	1.1500	1.3000	1.3100
計	1.1900
計上	1.3700
計数	1.1900
計測	1.1500	1.1900
計画	1.3000
計算	1.1900	1.3000
計算機	1.4500
計算機科学	1.3200	1.3300
討論	1.3100	1.3500
訓	1.3100
訓練	1.3000	1.3300
記	1.3100
記事	1.3100	1.3200
記入	1.3100
記法	1.3100
記者	1.2400
記載	1.3100
記述	1.3100	1.3200
記述子	1.3100	1.4000
記録	1.3100	1.4000
訪問	1.3500
訪問者	1.2000	1.2200
設け	1.1500
設備	1.4500
設定	1.1000	1.1300	1.3000
設立	1.1500
設置	1.1500	1.1700
設計	1.3000	1.3200
許	1.3400
許し	1.3400
許可	1.3400
許容	1.1300	1.3400
訳	1.1000	1.3100
訳者	1.2400	1.3100
訴	1.3100	1.3400	1.3600
訴え	1.3100	1.3400
訴状	1.3100	1.3400
訴訟	1.3400	1.3600
訴追	1.3600
診断	1.3000
診療	1.1500	1.3800
証	1.1000	1.3400
証し	1.1000	1.3100	1.3400
証券	1.3700	1.4000
証左	1.1000
証拠	1.1000	1.3000
証明	1.1000	1.3100	1.3400
証明書	1.4000
証状	1.3100	1.3400	1.4000
証言	1.3100
証跡	1.1000	1.3100
詐取	1.1500	1.3700
詐欺	1.1000	1.3700
詐欺師	1.2400
詐称	1.1000	1.3100	1.3500
評	1.1300	1.3100
評価	1.1300	1.3000
評価者	1.2400
評判	1.1300	1.3300
評決	1.1000	1.3400	1.3600
評点	1.1000	1.1900
評議	1.3000	1.3500
評議会	1.2700
詞	1.3100	1.3200
試	1.1500	1.3000
試し	1.3000
試み	1.1500	1.3000
試作	1.3200	1.3800	1.4000
試合	1.3300	1.3500
試算	1.1900	1.3000	1.3700
試行	1.1500
試行錯誤	1.3000
試験	1.3000
詰	1.1500	1.1900
詰まり	1.1000	1.1300	1.1500
詰め	1.1500
話	1.1000	1.3100
話者	1.2000	1.3100
話題	1.1000	1.3100
該当	1.1000	1.1300
詳報	1.3100
詳細	1.1000
詳解	1.3100
詳説	1.3100
詳述	1.3100
誇	1.1300	1.3000
誇張	1.3100
誌	1.3100	1.3200
認め	1.1000	1.3100
認可	1.3400
認否	1.1000	1.3100	1.3400
認定	1.1000	1.3400	1.3600
認知	1.3000
認証	1.3000	1.3400
認識	1.3000
誘	1.3500
誘い	1.3000	1.3500
誘因	1.1000	1.3000
誘導	1.1500	1.3000
誘拐	1.1500
誘発	1.1500
語	1.3100
語彙	1.3100
誤	1.1000	1.1300
誤り	1.1000	1.1300
誤判	1.1000	1.3000
誤報	1.1000	1.3100
誤用	1.1500	1.3100
誤解	1.3000
誤記	1.3100
誤認	1.3000
説	1.3000	1.3100
説得	1.3000	1.3500
説得力	1.1400	1.3000
説明	1.3100
説明文	1.3100	1.3200
読	1.3100
読み	1.3000	1.3100
読み取り	1.3000	1.3100
読み書き	1.3100
読み物	1.3200
読者	1.2000	1.2400
課	1.2700	1.3400	1.3600
課徴	1.3700
課徴金	1.3700
課金	1.3700
課題	1.1000	1.3000
調	1.1300	1.3100	1.3200
調べ	1.3000
調整	1.1500	1.3000
調査	1.3000
調査報告	1.3100	1.3200
調査者	1.2400
調達	1.3700	1.3800
談	1.3100
請求	1.3400	1.3700
請求書	1.3100	1.3700	1.4000
論	1.3000	1.3100
論争	1.1000	1.3100	1.3500
論拠	1.1000	1.3000
論文	1.3100	1.3200
論旨	1.3000
論点	1.1000	1.3000
論理	1.3000
論結	1.1000	1.3000
論考	1.3100	1.3200
論者	1.2400
論評	1.3100
論説	1.3100	1.3200
論調	1.3100
論議	1.3100	1.3500
諜報	1.3000	1.3600
諜報機関	1.2700
諸	1.1100	1.1900
諸国	1.2600
諾	1.3000	1.3100	1.3400
謀	1.3000	1.3600
講	1.3100	1.3500
講演	1.3100
講義	1.3100	1.3200
謝	1.3500
謝罪	1.3100	1.3500
識別	1.3000
識別番号	1.1000	1.1900
識者	1.2400
譜	1.3200
警備	1.1500	1.3600
警告	1.3100
警報	1.1000	1.3100	1.4500
警察	1.2700	1.3600
警察官	1.2400
警察署	1.2700	1.4400
警戒	1.3000	1.3400
警戒心	1.3000
警鐘	1.1000	1.3100	1.3500
議	1.3100
議事	1.1000	1.3100
議事録	1.3100	1.3200
議会	1.2700	1.3600
議員	1.2400	1.3600
議論	1.3000	1.3100
議題	1.1000	1.3100
譲歩	1.3500
護	1.3400	1.3600
豊富	1.1900
象	1.5500
象徴	1.1000	1.1800
豪州	1.2600
負	1.1900
負担	1.1400	1.3400
負荷	1.1400	1.1900
財	1.3700
財務	1.3700	1.3800
財務相	1.2400	1.2500	1.3600
財務省	1.2700	1.3600
財団	1.2700
財産	1.3700
貢献	1.1500	1.3500
貨物	1.4000
貨物船	1.4500
販売	1.3700
貫	1.1900
責	1.3400
責任	1.3400
責任者	1.2400
貯蔵	1.1500	1.3700	1.4700
貯蔵タンク	1.4500
買い	1.3700
買い戻し	1.3700
買い物	1.3700
買収	1.3600	1.3700	1.3800
貸	1.3700
貸し	1.3500	1.3700
貸金	1.3700
費	1.3700
費用	1.3700
賃	1.3700
賃料	1.3700
賄	1.1500	1.3700
資	1.3700	1.5100
資料	1.3100	1.4000
資料集	1.3100	1.3200	1.4000
資格	1.3400
資源	1.4000	1.4100
資産	1.3700	1.4000
資金	1.3700
賊	1.2000	1.2400
賛	1.1300	1.3000
賛否	1.3000
賞	1.3400	1.4000
賞金	1.3700
賠償	1.3700
質	1.1300	1.1900
質問	1.3100
購入	1.3700
購読	1.3100	1.3700
購読者	1.2400
走	1.1500
走り	1.1500
起こすこと	1.1500
起こり	1.1200	1.1500
起動	1.1500
起因	1.1000	1.1500
起源	1.1000	1.1500	1.1600
起点	1.1500	1.1700
起用	1.1500	1.3800
起訴	1.3400	1.3600
起訴状	1.3100	1.3600	1.4000
超党派	1.2500	1.3600
超過	1.1000	1.1900
越	1.1500	1.1700
越境	1.1500	1.1700
趣	1.3000
趣旨	1.1000	1.3000
足	1.1700	1.3000	1.5600
足がかり	1.1700	1.3000	1.4000
足し	1.1500	1.1900
足並み	1.3500
足回り	1.4500
足場	1.1700	1.4400
足掛かり	1.3000
距	1.1900
距離	1.1700	1.1900
跡	1.1200	1.1700	1.1800
路	1.1700	1.4700
路上	1.1700
路傍	1.1700
路次	1.1700
踏み	1.1500
踏み切り	1.1500	1.1700
踏み台	1.3000	1.4000	1.4500
踏み込み	1.1500
踏襲	1.1500	1.3000
身	1.2000	1.5600
身代	1.3700
身代金	1.3700
身元	1.2000
身分	1.2500
身分証明	1.1000	1.3400	1.4000
身柄	1.2000	1.5600
車	1.4000	1.4500
車両	1.4000	1.4500
車代	1.3700
車内	1.1700
車載	1.4000	1.4500
軌	1.1700	1.1800
軌跡	1.1500	1.1700
軍	1.2700	1.3600
軍事	1.3600
軍事行動	1.3600
軍備	1.4000
軍用	1.1300	1.3600
軒	1.1900	1.4400
軒並み	1.1900
転売	1.3700
転居	1.1500	1.1700
転換	1.1500
転換点	1.1500	1.1600
転用	1.1500
転載	1.3100	1.3200
転送	1.1500
軸	1.1700	1.1800
軽度	1.1300	1.1900
軽減	1.1500
軽視	1.3000
軽量	1.1300	1.1900
較	1.1000	1.3000
輸出	1.3700
輸出入	1.3700	1.3800
輸血	1.1500	1.3300	1.5600
輸送	1.1500	1.3800
辞	1.3100
辱	1.1300	1.3000
農	1.3800	1.4700
農家	1.2400
農業	1.3800	1.4700
辺	1.1700	1.1900
込み	1.1300	1.1500
迂回	1.1500	1.1700	1.3000
迅速	1.1300	1.1600	1.1900
迎	1.1500	1.1600
迎え	1.1500	1.3500
迎撃	1.1500	1.3600
近い将来	1.1600
近く	1.1600	1.1700	1.1900
近づき	1.1500	1.3500
近年	1.1600
近接	1.1700
近郊	1.1700
返	1.1500	1.3500
返し	1.1500
返り	1.1500
返却	1.1500	1.3500
返答	1.3100
迫	1.1400	1.1500	1.3600
述	1.3100
述語	1.3100
迷惑	1.1300
迷惑メール	1.3100
追い出し	1.1500
追い込み	1.1500
追加	1.1500
追及	1.3100	1.3500	1.3600
追従	1.1500
追記	1.3100	1.3200
追試	1.1000	1.3000	1.3200
追認	1.3100	1.3400
追跡	1.1500
追随	1.1500
退室	1.1500	1.1700
退職	1.1500	1.3800
退避	1.1500
送	1.1500	1.3100
送り	1.1500	1.3500
送り手	1.2000	1.2400
送り込み	1.1500
送ること	1.1500
送付	1.1500	1.3100
送信	1.1500	1.3100
送金	1.3700
送電	1.1500	1.3800
逃	1.1500
逃れ	1.1500
逃避	1.1500	1.3000
逆	1.1300	1.1700	1.1800
逆さ	1.1800
逆さま	1.1800
逆効果	1.1300	1.1500
逆手	1.3000
逆用	1.1500
逆説	1.1000	1.3000
逆転	1.1500
逆順	1.1800	1.1900
透し	1.1800	1.4500
透明	1.1300	1.1800
透明性	1.1300
透析	1.1500	1.4500
途	1.1700
途上	1.1300	1.1500	1.1700
途中	1.1600	1.1700
途切	1.1500
途切れ	1.1500
通	1.1500	1.1700
通し	1.1500	1.3500
通じ	1.1500	1.1700	1.3000	1.3500
通り	1.1000	1.1700	1.3000
通り抜け	1.1500
通例	1.1300	1.3000	1.3300
通信	1.3100	1.3500
通信システム	1.2700	1.4500
通信プロトコル	1.3000	1.3100	1.3800
通信機器	1.4500
通信網	1.1500	1.2700	1.4500
通信路	1.1700	1.3100	1.4500
通告	1.3100	1.3400
通商	1.3700	1.3800
通報	1.3100	1.3500
通常	1.1300
通用	1.1300	1.1500
通知	1.3100	1.3500
通称	1.3100
通算	1.1900
通話	1.3100
通貨	1.3700	1.5100
通過	1.1500	1.1700
速さ	1.1900
速め	1.1500	1.1900
速報	1.3100
速度	1.1900
造化	1.1500	1.5000
連	1.1100	1.2200
連れ	1.2200
連合	1.2700	1.3500
連名	1.3100	1.3500
連帯	1.3500
連携	1.3500
連番	1.1900
連立	1.2700	1.3600
連立方程式	1.3000
連結	1.1500
連絡	1.3100	1.3500
連続	1.1500	1.1900
連続性	1.1000	1.1300	1.1500
連語	1.3100
連邦	1.2600
連邦住宅局	1.2700
連邦政府	1.2700	1.3600
連邦裁判所	1.2700	1.3600
連鎖	1.1500
逮捕	1.3600
週	1.1600
週末	1.1600
週間	1.1600
進み	1.1500
進め方	1.3000
進出	1.1500	1.3800
進化	1.1500	1.5700
進展	1.1500
進度	1.1900
進捗	1.1500	1.1900
進歩	1.1300	1.1500
進行	1.1500
逸	1.1500
逸脱	1.1500
逼迫	1.1300	1.1400
遂行	1.1500
遅れ	1.1500	1.1600
遅延	1.1500	1.1600
遊	1.3200	1.3300
遊び	1.3000	1.3300
運	1.1300	1.1400
運び	1.1500
運営	1.3600	1.3800
運用	1.3800
運航	1.1500	1.3800
運転	1.1500	1.3800
運転免許証	1.3400	1.4000
運転手	1.2400
運輸	1.3800
運輸機関	1.2700	1.3800
遍	1.1900
過	1.1000
過剰	1.1900
過半	1.1900
過半数	1.1900
過去	1.1600
過失	1.1000	1.3000	1.3400
過小評価	1.1000	1.1300	1.3000
過度	1.1300	1.1900
過熱	1.1300	1.1500	1.5000
過程	1.1500
過負荷	1.1400	1.1900
道	1.1700	1.3000
道具	1.3000	1.4500
道具立て	1.3000	1.4000	1.4500
道庁	1.2700
道路	1.1700	1.4700
道連	1.1500
道連れ	1.2200
達し	1.1500	1.3100
達成	1.1500
違	1.1000	1.1300
違い	1.1000	1.1300
違反	1.3400
違和	1.1300
違和感	1.3000
違憲	1.3400	1.3600
違法	1.3400	1.3600
遠隔	1.1700
遠隔操作	1.1500	1.3000
遡及	1.1600
適応	1.1300	1.1500
適法	1.1300	1.3400
適用	1.1500
適用性	1.1300
適用範囲	1.1700	1.1900
遮断	1.1500
遮蔽	1.1500	1.1800
遵守	1.3400
遷	1.1500
遷移	1.1500	1.1700
選	1.3000
選り	1.3000
選別	1.1500	1.3000
選定	1.3000
選手	1.2400	1.5500
選択	1.3000
選択肢	1.1100
選挙	1.3600
遺伝	1.5700
遺伝子	1.5300	1.5700
避けること	1.1500	1.3000
還元	1.1500	1.3700
邦	1.2600
郡	1.2600
部	1.2700
部会	1.2700
部分	1.1900
部分集合	1.1100	1.1900
部品	1.4000	1.4100	1.4500
部屋	1.4400
部署	1.2700
部門	1.2700
部隊	1.2700
部類	1.1100
郵便	1.3100	1.3800
郵便局	1.2700
都	1.2600
都合	1.1000	1.1300	1.3000
都市	1.2600
配り	1.1500	1.3700
配下	1.1700	1.2500
配信	1.1500	1.3100
配備	1.1500
配分	1.1900	1.3700
配列	1.1800	1.1900	1.4000
配布	1.1500	1.3700
配水	1.1500	1.4700
配給	1.3700	1.3800
配線	1.4500
配置	1.1500	1.1700
配送	1.1500	1.3700
配達	1.1500	1.3700
配電	1.1500	1.3800
酒	1.4300
酬	1.3700
酷似	1.1300	1.1800
釈明	1.3100
重	1.1900
重き	1.1300	1.1900
重さ	1.1900
重なり	1.1300	1.1800
重ね	1.1500
重み	1.1300	1.1900	1.5100
重大さ	1.1300	1.1900
重宝	1.1300
重心	1.1700	1.1900
重点	1.1300	1.1900
重用	1.1500	1.3600
重複	1.1000	1.1300
重要	1.1300
重要度	1.1300	1.1900
重要性	1.1300
重視	1.3000
重解	1.1000	1.1900
野	1.1700	1.4700
野外	1.1700
野放し	1.1300	1.1500	1.3600
野生	1.1300	1.4700	1.5300
野良	1.1300	1.4700
量	1.1900
量刑	1.3400	1.3600
量化	1.1900
量子化	1.1500
量感	1.1900
量産	1.1500	1.3800
金	1.3700	1.5100
金力	1.1400	1.3700
金庫	1.4000	1.4500
金曜	1.1600
金管	1.4500
金融	1.3700	1.3800
金融庁	1.2700	1.3600
金融機関	1.2700	1.3700
金銭	1.3700
金額	1.1900	1.3700
針	1.4000	1.4500
鉄	1.5100
鉄道	1.3800	1.4400	1.4500
銀	1.3700	1.5100
銀行	1.2700	1.3700
銀行口座	1.3700
銭	1.3700
鋼	1.4100	1.5100
錠	1.4500
錯覚	1.3000
錯誤	1.1000	1.3000
録	1.3100	1.3200
録画	1.3200
録音	1.3100	1.3200
鍵	1.3000	1.4500
鎖	1.4000	1.4500
鏡	1.4000	1.4500
鐘	1.4500	1.4600
長	1.1900	1.2400
長さ	1.1900
長命	1.1300	1.1600
長官	1.2400	1.3600
長官室	1.2700	1.4400
長年	1.1600
長期	1.1600
長期間	1.1600
長距離	1.1700	1.1900
門	1.1100	1.4400	1.4500
閉幕	1.1500
閉鎖	1.1500
開	1.1500
開き	1.1500	1.1700
開催	1.1500	1.3500
開始	1.1500
開封	1.1500
開幕	1.1500	1.1600
開戦	1.1500	1.3600
開拓	1.1500
開放	1.1500
開発	1.1500	1.3200	1.3800
開示	1.3100
開設	1.1500	1.2700
間	1.1600	1.1700	1.1900
間接	1.1300	1.1700
間者	1.2400
間違	1.1000	1.1500
間違え	1.1000	1.1500
間隔	1.1700	1.1900
関	1.1700	1.3400
関与	1.3500
関係	1.3500
関係者	1.2000	1.2200
関心	1.3000
関数	1.1000	1.3000	1.3100
関税	1.3700
関連	1.1000	1.3500
関連性	1.1000
関門	1.1700	1.4400
閣僚	1.2400	1.3600
閣議	1.3600
閲覧	1.3100
閾	1.1900
閾値	1.1900
闇	1.1300	1.1700	1.5000
防	1.3000
防ぎ	1.1500
防備	1.3000	1.3600
防弾	1.1300	1.1800
防御	1.1500	1.3000	1.3600
防止	1.1500	1.3000
防衛	1.3400	1.3600
防諜	1.3600
防護	1.3000	1.3400
阻止	1.1500	1.3600
降り	1.1500
降順	1.1900
限り	1.1900
限外	1.1900
限定	1.1300	1.1900
限界	1.1300	1.1900
院	1.2700	1.4400
院議	1.3600
陣	1.1700	1.1800	1.2200
除	1.1500
除去	1.1500
除外	1.1500	1.3000
陥落	1.1500
陰	1.1300	1.1700
陰性	1.1300
陰謀	1.1000	1.3000
陸	1.1700	1.4700
陸軍	1.2700
険	1.1300
陽	1.5000	1.5200
陽動	1.1500	1.3000
陽性	1.1300	1.5000
隊	1.2700
階	1.1700	1.1900	1.4400
階層	1.1100	1.1700	1.1800
階段	1.4400	1.4500
随所	1.1700
随時	1.1600
隔	1.1700
隔離	1.1500
隙	1.1000	1.1300	1.1700
隙間	1.1700	1.1900
際	1.1600	1.1700
際限	1.1900
障壁	1.1300	1.1400	1.1700
障害	1.1000	1.1300	1.1500
障害者	1.2000
隠	1.1500
隠し	1.1500
隠し場	1.1700
隠し場所	1.1700
隠れ	1.1200
隠密	1.1300	1.3000	1.3600
隠滅	1.1500
隠蔽	1.1500
隣	1.1700
隣接	1.1700
集	1.1900	1.3200
集中	1.1500	1.1900	1.3000
集合	1.1100	1.1500	1.1900
集団	1.2200	1.2700
集権	1.3600
集積	1.1500
集約	1.1500	1.3000
集結	1.1500
集計	1.1900
雇	1.3700	1.3800
雇用	1.3700	1.3800
雛	1.5300	1.5500
雛形	1.1800	1.4000
離	1.1500
離れ	1.1500	1.1700	1.4400
難	1.1300	1.1400
難しいこと	1.1000	1.1300
難しさ	1.1300	1.1900
難度	1.1300	1.1900
難易	1.1900
難読	1.1300	1.3100
雨	1.5000
雨量	1.1900	1.5000
電力	1.1400	1.5000	1.5100
電力会社	1.2700	1.3800
電動	1.1300	1.1500
電卓	1.4500
電器	1.4000	1.4500
電子	1.3700	1.4000	1.5100
電子機器	1.4000	1.4500
電機	1.3800	1.4500
電気	1.5000
電気自動車	1.4000	1.4500
電波	1.5000
電源	1.4500
電話	1.3100	1.4500
電話交換機	1.4500
電話機	1.4500
電話番号	1.1900	1.3100
需給	1.1900	1.3700
需要	1.3700
震	1.5000
霊	1.5700
露	1.2600	1.5000
露出	1.1200	1.1300	1.1500
露呈	1.1200	1.1500
露見	1.1200
静	1.1300
非	1.1100	1.1300
非公式	1.1300
非公開	1.1000	1.1300
非営利	1.1300	1.2700
非対称	1.1300	1.1800
非常	1.1300	1.1900
非難	1.3100	1.3500
面	1.1700	1.1800
面接	1.3100	1.3500
面積	1.1900
面談	1.3500
革	1.4100	1.5100
革命	1.1500	1.3600
革新	1.1500	1.3200
韓	1.2600
韓国	1.2300	1.2600
韓国語	1.3100
音	1.5000
音声	1.3100	1.5000
音楽	1.3200
響	1.1500	1.5000
頃	1.1600
項	1.1000	1.1100
項目	1.1000	1.1100
順	1.1000	1.1600	1.1900
順位	1.1900
順守	1.3400
順序	1.1000	1.3000
順番	1.1600	1.1800	1.1900
須要	1.1000	1.3400
頓挫	1.1500
領	1.2600	1.4700
領域	1.1700
頭	1.2400	1.3000	1.5600
頭打ち	1.1300	1.1900
頻度	1.1900
頼み	1.3000	1.3500
頼り	1.3000
題	1.1000	1.3200
