# 意味分類表(見出し語と分類番号の対応)。候補として生成した表である。
# 生成に使ったモデルは claude-haiku-4-5-20251001 である。
# 生成の方式は、語をモデルへ渡して意味の中項目を答えさせる分類である。
# 呼び出しは DSPy の Predict 1 段で、few-shot の実例を 26 語ぶん積んである。
#
# 生成の方針は次のとおりである。
# 語義として挙げるのは、現代の日本語で日常的に使われると広く認められる
# ものだけである。
# 比喩や転用に由来する語義も、辞書に載る程度に定着していれば挙げる。
# 攻撃の対象を指す「標的」がこれに当たる。
# 次の3つは挙げない。
# まだ定着していない直訳や転用、特定の文脈や界隈でしか通じない用法、文
# 学的・修辞的な言い回しにだけ現れる語義である。
# 迷ったら挙げない側に倒す。
# たとえば「鍵」には、錠を開ける器具を指す語義に加えて、手がかりを指す
# 語義が辞書に載る。
# どちらも挙げる。
# 一方「灯」は明かりを指す語義だけを挙げ、「希望の灯」のような修辞にだ
# け現れる語義は挙げない。
# 用例は、その語がどう使われるかを知る手がかりである。
# 用例の語義だけに絞らず、その語が持つ定着した語義を挙げる。
#
# 分類番号は 1.mm00 の形で、mm が中項目の 2 桁である。小数点以下第 3 位と
# 第 4 位は 0 で埋めてあり、意味を持たない。中項目は 43 個で、分類語彙表の
# 番号と名前の一覧だけを使い、どの語にどの中項目を与えるか
# はモデルの言語判断で決めた。
#
# 語の内訳は、評価コーパスに現れた語が 7540 語で、JMdict の名詞の見出しが 161698 語である。
# 日常的に使われる語は、バッチの組み方の種を変えた 3 つのパスで判定し、2 パス以上が挙げた中項目だけを採った(27601 語)。
# 残る 141637 語は 1 回の判定をそのまま採った。3 パスの答えがすべて割れて確定しなかった語は、この表に載せていない。
# 判定の元データと来歴は votes/v5 の JSONL と manifest.json にある。
# 生成した日は 2026-08-30 である。
# 版: v5-claude-haiku-4-5-20251001
向寒	1.1600
向岸流	1.5000
向後	1.1600
向心力	1.1400
向性	1.1300	1.5300
向拝	1.4400
向日	1.2600
向日性	1.1300	1.5400
向日葵	1.5400
向暑	1.1600
向格	1.3100
向点	1.5200
向米	1.3700
向精神薬	1.4500
向背	1.5600
君	1.2000	1.2500
君が代	1.3300
君が代蘭	1.5400
君主	1.2000	1.2500
君主主義	1.3600
君主制	1.3600
君主国	1.2600
君主政体	1.3600
君主道徳	1.3000	1.3300
君付け	1.3100
君側	1.2500
君側の奸	1.2200
君命	1.2500	1.3400
君国	1.2500	1.2600
君子	1.2000
君子蘭	1.5400
君子豹変	1.1500
君寵	1.2500	1.3400
君影草	1.5400
君恩	1.3400
君民	1.2000
君沢形	1.1800
君父	1.2500
君臣	1.2500
君臨	1.3600
吝ん坊	1.2400
吝嗇	1.3000
吝嗇家	1.2000
吟	1.3200
吟味	1.3000
吟味役	1.2400
吟唱	1.3100	1.3200
吟行	1.3200	1.3300
吟詠	1.3100	1.3200
吟遊詩人	1.2400
吟醸	1.4300
吟醸酒	1.4300
吠え声	1.3100	1.5500
吠え面	1.3000
吠猿	1.5500
吠舎	1.4400
吠陀	1.3200	1.3300
吠鹿	1.5500
否	1.1000
否や	1.1000
否定	1.1000	1.3000
否定単純条件	1.3000
否定命題	1.1000
否定和	1.1900
否定回路	1.4500
否定形	1.3100
否定応答	1.3100
否定文	1.3100
否定疑問文	1.3100
否定神学	1.3000
否定積	1.1000	1.1900
否定素子	1.4500
否定組合せ条件	1.1000
否定語	1.3100
否定論理和	1.3000
否定論理和演算	1.3000
否定論理和素子	1.4500
否定論理積	1.1000
否定論理積演算	1.3000
否応	1.1000
否決	1.1500	1.3600
否認	1.3000	1.3100	1.3400
否運	1.1300	1.1400
含	1.1500
含み	1.1000	1.1900
含み声	1.3100
含み損	1.3700
含み益	1.3700
含み笑い	1.3000
含み綿	1.4100
含み資産	1.3700
含め煮	1.4300
含味	1.3000
含嗽	1.3300
含嗽剤	1.4300
含嗽薬	1.4000
含塵率	1.1900	1.5000
含意	1.1000	1.3000
含意素子	1.4500
含有	1.1500
含有率	1.1900
含有量	1.1900
含水化合物	1.5100
含水率	1.1900	1.5100
含油	1.5100
含油層	1.5000	1.5100
含油軸受け	1.4500
含油頁岩	1.5100
含浸	1.1500
含糖	1.1300	1.1900
含糖量	1.1900
含羞	1.3000
含羞草	1.5400
含蓄	1.3000
含蜜糖	1.4300
含量	1.1900
听	1.4500
吶喊	1.1500	1.3600
吸いさし	1.4000
吸い上げ	1.1500
吸い出し	1.1500
吸い取り紙	1.4000
吸い殻	1.4000
吸い物	1.4300
吸い込み	1.1500
吸い込み口	1.1700	1.4500
吸い飲み	1.4500
吸光度	1.1900	1.5000
吸入	1.1500
吸入器	1.4500
吸収	1.1500
吸収不良症候群	1.5700
吸収体	1.5100
吸収分割	1.3700	1.3800
吸収剤	1.4100
吸収力	1.1400
吸収合併	1.1500	1.3800
吸収合併存続会社	1.2700
吸収合併消滅会社	1.2700
吸収性	1.1300
吸収線	1.5000
吸収線量	1.1900
吸収缶	1.4500
吸口	1.4500
吸啜反射	1.1500	1.5600
吸器	1.4500
吸塵	1.1500
吸引	1.1500
吸引分娩	1.1500	1.5700
吸引力	1.1400
吸引性肺炎	1.5700
吸気	1.1500
吸気口	1.4500
吸水	1.1500
吸水性	1.1300
吸水管	1.4500
吸汗	1.1500	1.4200
吸汗性	1.1300
吸湿	1.1500
吸湿剤	1.4100
吸湿力	1.1400
吸湿効果	1.1500	1.5000
吸湿性	1.1300	1.5100
吸煙器	1.4500
吸熱	1.1500
吸熱反応	1.1500	1.5000
吸盤	1.4500
吸着	1.1500	1.5000
吸着剤	1.4100
吸着原子	1.5100
吸着音	1.3100	1.5000
吸茎	1.5400
吸蔵	1.4400
吸虫	1.5500
吸虫類	1.5500
吸蜜管	1.4500
吸血	1.1500
吸血コウモリ	1.5500
吸血動物	1.5500
吸血姫	1.2000
吸血鬼	1.5300
吸金剛	1.5500
吸音	1.1500
吸音材	1.4100
吸飲	1.1500
吹き	1.3200
吹きさらし	1.1700	1.4400
吹きっさらし	1.1800	1.4400
吹きガラス	1.3200	1.4100
吹き上げ	1.1500	1.5000
吹き付け	1.1500
吹き値	1.1900
吹き値売り	1.3700
吹き出し	1.3100	1.4000
吹き出し口	1.1700	1.4500
吹き出物	1.5600
吹き回し	1.3200	1.3300
吹き寄せ	1.4300
吹き戻し	1.4000
吹き抜き	1.4400
吹き抜け	1.4400
吹き替え	1.3100	1.3200
吹き替え版	1.3200
吹き流し	1.4000	1.4600
吹き溜まり	1.1700	1.5000
吹き物	1.4500
吹き矢	1.4500
吹き込み	1.3100	1.3200
吹き通し	1.4400
吹き降り	1.5000
吹奏	1.3200
吹奏楽	1.3200
吹奏楽器	1.4500
吹奏楽団	1.2700	1.3200
吹奏楽部	1.2700	1.3200
吹奏者	1.2400	1.3200
吹抜屋台	1.4400
吹管	1.4500
吹聴	1.3100
吹部	1.2700
吹雪	1.5000
吹雪月	1.1600
吹鳴	1.1500
吻	1.5600
吻合	1.1500
吻殻綱	1.5500
吽形	1.1800
吾妻下駄	1.4200
吾妻山薊	1.5400
吾妻鏡	1.3200	1.3300
吾子	1.2000	1.2100
吾木香	1.5400
呂	1.3100
呂宋	1.2600
呂律	1.3100
呂旋	1.3200
呂旋法	1.3200
呆れ笑い	1.3000	1.3500
呆れ顔	1.1800	1.3000
呆んやり	1.3000
呆気	1.3000
呈上	1.3100	1.3500
呈出	1.3100
呈示	1.3100
呈示次第	1.1600
呈色	1.1500	1.5000
呈茶	1.3300
呉	1.2600
呉れ手	1.2400
呉服	1.4200
呉服商	1.2400	1.3700
呉服屋	1.2400	1.3800
呉服店	1.2700	1.3800
呉服物	1.4200
呉汁	1.4300
呉竹	1.5400
呉茱萸	1.5400
呉語	1.3100
呉越同舟	1.3500
呉音	1.3100
呉須	1.4100	1.5100
告げ口	1.3100
告別	1.3500
告別の辞	1.3100
告別ミサ	1.3300	1.3500
告別式	1.3300	1.3500
告文	1.3100
告発	1.3100	1.3400
告発状	1.3100
告発者	1.2400
告白	1.3100	1.3500
告知	1.3100
告知板	1.4000	1.4500
告知義務	1.3400
告示	1.3100	1.3600
告示板	1.3100	1.4500
告解	1.3100	1.3300
告解場	1.4400
告訴	1.3100	1.3600
告訴人	1.2400
告諭	1.3100
告辞	1.3100
告達	1.3100
呎	1.1900
呑吐	1.3000
呑師	1.2400
呑気	1.1300
呑気症	1.5700
呑舟	1.5500
呑酸	1.5000
呟き	1.3100
呟きサイト	1.3100	1.4000
呟きブログ	1.3100	1.3200
周	1.1900
周り	1.1700	1.1900
周到	1.3000
周到綿密	1.3000
周回	1.1500	1.1700
周回コース	1.1700	1.4500
周回軌道	1.1700	1.5200
周回遅れ	1.1900
周囲	1.1700
周囲温度	1.1900	1.5000
周囲長	1.1900
周堤墓	1.3300
周壁	1.4400
周天	1.1600	1.5200
周密	1.1300
周年	1.1600
周忌	1.1600	1.3300
周旋	1.3500
周旋人	1.2400
周旋屋	1.2400
周旋料	1.3700
周旋業	1.3800
周旋業者	1.2400
周易	1.3200	1.3300
周期	1.1600	1.1900
周期冗長検査	1.3000
周期彗星	1.5200
周期律	1.5000	1.5100
周期性	1.1300	1.1900
周期性嘔吐症	1.5700
周期性精神病	1.5700
周期表	1.3200
周極星	1.5200
周波	1.5000
周波変調	1.1500	1.5000
周波帯	1.5000
周波数	1.1900	1.5000
周波数スペクトル	1.5000
周波数ホッピング	1.3800
周波数偏移	1.5000
周波数分割マルチプレクサ	1.4500
周波数分割多元接続	1.3800	1.4500
周波数分割多重	1.3000
周波数利用効率	1.1900	1.3800
周波数変位方式	1.3000	1.3800
周波数変換所	1.2700	1.4400
周波数変換装置	1.4500
周波数変調	1.4500
周波数変調方式	1.3000
周波数変調記録	1.4000
周波数多重	1.4500
周波数帯	1.1900
周波数特性	1.1900
周波数管理	1.3000	1.3800
周波数逓倍器	1.4500
周波数選択性フェージング	1.5000
周波計	1.4500
周流	1.1500
周産期	1.1600	1.5700
周産期センター	1.2700	1.4400
周産期医療	1.3300	1.5700
周産期学	1.3200
周皮	1.5400
周知	1.3100
周知徹底	1.3100
周章	1.3000
周章狼狽	1.3000
周縁	1.1700	1.1900
周縁化	1.1500
周縁部	1.1700	1.1900
周航	1.1500
周覧	1.3100
周転円	1.3700
周辺	1.1700
周辺ノード	1.1700
周辺化	1.1500
周辺国	1.2600
周辺機器	1.4500
周辺環境	1.5000
周辺確率	1.1900
周辺確率分布	1.1000
周辺科学	1.3200
周辺種分化	1.5300
周辺節点	1.5100
周辺装置	1.4500
周辺視覚	1.3000
周辺視野	1.3000	1.5600
周辺諸国	1.2600
周遊	1.1500	1.1700
周遊切符	1.3700	1.4000
周遊券	1.4000
周長	1.1900
周面摩擦	1.1500	1.5000
呪	1.3000	1.3300
呪い	1.3000	1.3300
呪具	1.4000	1.4500
呪力	1.1400
呪文	1.3100
呪殺	1.1500
呪法	1.3000	1.3300
呪物	1.4000
呪物崇拝	1.3300
呪符	1.3300	1.4000
呪縛	1.3000
呪術	1.3200	1.3300
呪術医	1.2400
呪術師	1.2400
呪術思考	1.3000
呪術的思考	1.3000
呪言	1.3100
呪詛	1.3000
呱々	1.5700
味	1.4300	1.5600
味あい	1.3000
味のり	1.4300
味の素	1.4000	1.4300
味わい	1.3000
味付け	1.1500	1.4300
味付け海苔	1.4300
味付け玉子	1.4300
味利き	1.2400
味到	1.3000
味加減	1.1900	1.3000
味噌	1.4300
味噌おでん	1.4300
味噌こし	1.4500
味噌すり	1.2400
味噌っかす	1.2000
味噌っ歯	1.5600
味噌カツ	1.4300
味噌スープ	1.4300
味噌ダレ	1.4300
味噌ラーメン	1.4300
味噌和え	1.4300
味噌屋	1.2400	1.3800
味噌樽	1.4000
味噌汁	1.4300
味噌漬け	1.4300
味噌炊き	1.2400
味噌炒め	1.4300
味噌煮	1.4300
味噌煮込みうどん	1.4300
味噌玉	1.4300
味噌粕	1.4100	1.4300
味噌豆	1.4300
味噌餡	1.4300
味噌麹	1.4300
味塩	1.4100	1.4300
味変	1.1500	1.4300
味女泥鰌	1.4300
味得	1.3000
味方	1.2200
味方機	1.4000	1.4500
味消し	1.4000	1.4300
味涙反射	1.5600
味玉	1.4300
味玉子	1.4300
味盲	1.5700
味蕾	1.5600
味覇	1.4300
味見	1.3000	1.4300
味覚	1.3000	1.5600
味覚障害	1.5700
味覚音痴	1.2000
味読	1.3100
味醂	1.4300
味醂干し	1.4300
味音痴	1.2000
呵々大笑	1.3000
呵責	1.3000
呻き	1.3100
呻吟	1.3100
呼ばれるプログラム	1.3100	1.3200
呼び	1.3100
呼びかけ	1.3100
呼びつけ	1.3100
呼び値	1.1900	1.3700
呼び出し	1.3100	1.3500
呼び出し側	1.2000
呼び出し命令	1.3100	1.3400
呼び出し放送	1.3100	1.3500
呼び出し時間	1.1600	1.1900
呼び出し法	1.3000
呼び出し状	1.3100
呼び出し電話	1.3100	1.4500
呼び名	1.3100
呼び塩	1.4300
呼び声	1.3100
呼び売り	1.3100	1.3700
呼び子	1.2400	1.4500
呼び屋	1.2400
呼び戻し	1.1500	1.3500
呼び捨て	1.3100
呼び方	1.3100
呼び樋	1.4500
呼び水	1.3000
呼び水式経済政策	1.3600	1.3800
呼び物	1.3300
呼び込み	1.3100
呼び鈴	1.4500
呼ぶプログラム	1.4500
呼ぶ子	1.2000	1.2100
呼処理	1.1500
呼出し列	1.4500
呼出側	1.2400
呼出符号	1.3100
呼出音	1.5000
呼制御	1.1500	1.3800
呼制御手順	1.3000
呼号	1.3100
呼吸	1.5600	1.5700
呼吸不全	1.5700
呼吸中枢	1.5600
呼吸停止	1.5700
呼吸器	1.4500	1.5600
呼吸器学	1.3000
呼吸器官	1.5600
呼吸器感染	1.5700
呼吸器疾患	1.5700
呼吸器系	1.5600
呼吸困難	1.5700
呼吸孔	1.5600
呼吸数	1.1900	1.5600
呼吸根	1.5400
呼吸機能	1.1500	1.5600
呼吸法	1.3000
呼吸点	1.5600
呼吸窮迫症候群	1.5700
呼吸筋	1.5600
呼吸運動	1.1500	1.5600
呼吸酵素	1.5100
呼吸鎖	1.5100	1.5600
呼吸音	1.5600
呼和浩特	1.2600
呼応	1.1500	1.3500
呼損率	1.1900	1.3800
呼格	1.3100
呼気	1.5600
呼気検査	1.3000	1.3800
呼称	1.3100
呼起	1.3100
呼集	1.1500	1.3100
命	1.3400	1.5700
命がけ	1.3000	1.3400
命の綱	1.3400
命中	1.1500
命中弾	1.4000
命中数	1.1900
命中率	1.1900
命中精度	1.1900
命乞い	1.3100	1.3500
命令	1.3400	1.3600
命令アドレスレジスタ	1.4500
命令コード	1.3100	1.4500
命令サイクル	1.1500
命令セット	1.3000	1.4500
命令セットアーキテクチャ	1.4500
命令ポインタレジスタ	1.4500
命令レジスタ	1.4500
命令一下	1.3600
命令再試行	1.3000	1.3100
命令制御ユニット	1.4500
命令取り出しサイクル	1.1600	1.4500
命令取出し段階	1.1500
命令口調	1.3100
命令型プログラミング	1.3200
命令型言語	1.3100
命令実行段階	1.3000
命令形	1.3100
命令形式	1.3100
命令文	1.3100
命令書	1.3100
命令法	1.3100
命令系統	1.2700	1.3600
命令調	1.3100
命冥加	1.3300
命取り	1.1000	1.1500
命名	1.3100	1.3200
命名副領域	1.3100
命名式	1.3300	1.3500
命名方法引数	1.3100
命名日	1.1600	1.3300
命名権	1.3400
命名機関	1.2700
命名法	1.3000	1.3100
命名者	1.2000	1.2400
命名規則	1.3000	1.3100
命名領域	1.1700
命数	1.1900
命数法	1.3000
命日	1.1600	1.5700
命根	1.5700
命知らず	1.2000
命綱	1.4500
命脈	1.5700
命運	1.1300
命題	1.1000	1.3000
命題論理	1.3000
命題論理学	1.3000
命題関数	1.3000
咀嚼	1.1500	1.5600
咀嚼力	1.1400	1.5600
咀嚼筋	1.5600
咀嚼運動	1.1500	1.5600
咄嗟	1.1600
咆哮	1.3100
和	1.1000
和え	1.4300
和え物	1.4300
和み	1.3000
和らぎ	1.1300	1.3000
和ろうそく	1.4600
和ゲー	1.3200
和モダン	1.1300	1.3300
和三盆	1.4300
和了	1.1500
和了り	1.3300
和事	1.3300
和人地	1.4700
和仏	1.2300
和仏辞典	1.3100	1.3200
和伊	1.2300
和傘	1.4000
和僑	1.2300
和僑会	1.2700
和光同塵	1.3000
和凧	1.4000
和包丁	1.4500
和協	1.3500
和合	1.3500
和名	1.3100
和名抄	1.3200
和唐紙	1.4100
和声	1.3200
和声学	1.3200
和声法	1.3000	1.3200
和声的短音階	1.3200
和太鼓	1.3200	1.4500
和妻	1.2000	1.2100
和姦	1.3400
和婚	1.3300
和字	1.3100
和字間隔	1.3100	1.4500
和学	1.3200	1.3300
和学者	1.2400
和定食	1.4300
和室	1.4400
和封筒	1.4000
和将棋	1.3200
和小物	1.3300	1.4000
和尚	1.2400
和平	1.3600
和平プロセス	1.3600
和平交渉	1.3500	1.3600
和平会談	1.3100	1.3600
和平会議	1.3500	1.3600
和平協定	1.3400	1.3600
和平合意	1.3400	1.3600
和平工作	1.3600
和平案	1.3000	1.3600
和平演変	1.1500	1.3600
和式	1.1800	1.3300
和式トイレ	1.4400	1.4500
和弓	1.4500
和彫り	1.3200	1.3300
和戦	1.3600
和敬清寂	1.3300
和文	1.3100
和文タイプライター	1.4500
和文体	1.3100
和文英訳	1.3100	1.3200
和方	1.3300
和時計	1.4500
和暦	1.1600
和書	1.3100	1.3200
和服	1.4200
和本	1.3200
和机	1.4000	1.4500
和林檎	1.5400
和柄	1.1800	1.3300
和梨	1.4300
和楽	1.3300
和楽器	1.4500
和様	1.1800	1.3300
和歌	1.3100	1.3200
和歌山	1.2600
和歌山県	1.2600
和毛	1.5600
和気	1.3000	1.3500
和洋	1.1100	1.3300
和洋中	1.3300
和洋合奏	1.3200
和洋室	1.4400
和洋折衷	1.1300
和温療法	1.3000
和漢	1.2300	1.3300
和漢洋	1.1100
和漢混淆文	1.3200
和漢薬	1.4300
和牛	1.5500
和物	1.4000
和犬	1.5500
和独	1.3100
和独辞典	1.3100
和猫	1.5500
和琴	1.4500
和痛分娩	1.1500	1.5700
和睦	1.3500
和種	1.1100
和約	1.3400
和紙	1.4100
和紙テープ	1.4000	1.4100
和綴じ	1.3200
和羅	1.1100
和臭	1.1300
和船	1.4000	1.4500
和色	1.1800
和英	1.3100
和英辞典	1.3100	1.3200
和英辞書	1.3100	1.4000
和菓子	1.4300
和菓子屋	1.2400	1.3800
和菓子店	1.3800	1.4400
和薬	1.4100
和蘭芥子	1.5400
和衷協同	1.3500
和裁	1.3200	1.3300
和裁士	1.2400
和装	1.4200
和装本	1.3200
和製	1.1100
和製漢字	1.3100
和製漢語	1.3100
和製英語	1.3100
和製語	1.3100
和西	1.2300
和親	1.3500	1.3600
和親条約	1.3400	1.3600
和解	1.3400	1.3500
和解案	1.3000
和解金	1.3700
和解離婚	1.3400	1.3600
和訓	1.3100
和訳	1.3100
和語	1.3100
和諧	1.1300
和議	1.3400	1.3600
和讃	1.3200
和辛子	1.4300
和酒	1.4300
和金	1.5500
和鋏	1.4500
和鋼	1.4100
和鏡	1.4000	1.4500
和集合	1.1100
和露	1.2600
和露辞典	1.3100
和音	1.3200
和風	1.1300	1.3300
和食	1.3300	1.4300
和食処	1.4400
和食回帰	1.3300
和食屋	1.2700	1.4400
和食店	1.2700	1.4400
和食膳	1.4300
和魂	1.3000
和魂洋才	1.3300
和魂漢才	1.3300
咎	1.3400
咎め	1.3400	1.3500
咎め立て	1.3500
咖哩	1.4300
咫尺	1.1900
咬傷	1.5700
咬合	1.5600
咬合力	1.1400	1.5600
咬合器	1.4500
咬合面	1.5600
咬筋	1.5600
咬耗	1.1500	1.5600
咬耗症	1.5700
咬頭	1.5600
咲き分け	1.5400
咳	1.5600	1.5700
咳エチケット	1.3300
咳嗽	1.5700
咳払い	1.3100
咳止め	1.4500
咽喉	1.5600
咽喉マイク	1.4500
咽喉頭異常感症	1.5700
咽喉頭酸逆流	1.5700
咽頭	1.5600
咽頭反射	1.5600	1.5700
咽頭弓	1.5600
咽頭後壁膿瘍	1.5700
咽頭歯	1.5600
咽頭炎	1.5700
咽頭痛	1.5700
咽頭癌	1.5700
咽頭結膜熱	1.5700
哀れ	1.3000
哀れみ	1.3000
哀傷	1.3000
哀傷歌	1.3200
哀切	1.3000
哀別	1.3500
哀叫	1.3100
哀史	1.3200	1.3300
哀号	1.3100
哀咽	1.3000
哀哭	1.3000
哀弔	1.3500
哀思	1.3000
哀悼	1.3000	1.3500
哀悼痛惜	1.3000
哀情	1.3000
哀惜	1.3000
哀愁	1.3000
哀愍	1.3000
哀感	1.3000
哀慕	1.3000
哀憐	1.3000
哀楽	1.3000
哀歌	1.3200
哀歓	1.3000
哀毀骨立	1.1800
哀求	1.3100	1.3500
哀泣	1.3000	1.3100
哀痛	1.3000
哀絶	1.1300
哀訴	1.3100
哀訴嘆願	1.3100
哀詞	1.3200
哀詩	1.3200
哀話	1.3200
哀調	1.1300
哀辞	1.3100	1.3200
哀音	1.3100
哀韻	1.3200
哀願	1.3100
品	1.4000
品々	1.4000
品プリ	1.3200
品不足	1.1900
品代	1.3700
品位	1.1300
品位証明	1.3400
品保	1.3800
品出し	1.1500	1.3800
品分け	1.1500
品切れ	1.1900	1.3700
品名	1.4000
品品	1.4000
品字藻	1.5400
品定め	1.3000
品形	1.1800
品性	1.3000
品揃え	1.3700	1.4000
品数	1.1900
品文字	1.3100
品書き	1.3100	1.4000
品枯れ	1.3700
品柄	1.1300
品格	1.1300	1.3000
品物	1.4000
品玉	1.4000
品番	1.1900	1.4000
品目	1.1100	1.4000
品種	1.1100
品種改良	1.3800
品等	1.1100	1.1900
品管	1.3800
品致	1.1300
品薄	1.1900
品行	1.3000	1.3300
品行方正	1.1300
品証	1.3100
品評	1.3100	1.3500
品評会	1.3200	1.3500
品詞	1.3100
品詞分類	1.3100
品質	1.1300	1.1900
品質チェック	1.3000	1.3800
品質保持期限	1.1600	1.4300
品質保証	1.3400
品質劣化	1.1500
品質検査	1.3000	1.3800
品質管理	1.3800
品質表示	1.3100
品質評価	1.1300	1.3000
品部	1.2700
品題	1.3100	1.3200
哄笑	1.3100
哈日族	1.2300
哈爾浜	1.2600
員	1.2400
員名	1.3100
員外	1.1100
員数	1.1900
哥	1.2000	1.2400
哥倫比亜	1.2600
哨兵	1.2400
哨吶	1.4500
哨吶草	1.5400
哨戒	1.3600
哨戒機	1.4500
哨戒艇	1.4500
哨戒艦艇	1.4000	1.4500
哨所	1.4400
哨舎	1.4400
哩	1.1900
哲	1.2000
哲人	1.2000	1.2400
哲学	1.3000	1.3200
哲学博士	1.2400
哲学史	1.3300
哲学書	1.3200
哲学的人間学	1.3200
哲学者	1.2400
哲理	1.3000
哺乳	1.1500	1.5700
哺乳動物	1.5500
哺乳器	1.4500
哺乳器官	1.5600
哺乳形類	1.5300
哺乳期	1.1600
哺乳瓶	1.4000	1.4500
哺乳綱	1.5300
哺乳類	1.5300	1.5500
哺乳類型爬虫類	1.5300
哺乳類学	1.3200
哺育	1.1500	1.5700
唄三線	1.3200	1.4500
唄方	1.2400
唆し	1.3100
唇	1.5600
唇弁	1.5400
唇形	1.1800
唇形花	1.5400
唇形花冠	1.5400
唇歯	1.5600
唇歯輔車	1.3500
唇歯音	1.3100
唇腺	1.5600
唇裂	1.5700
唇音	1.3100
唇音化	1.3100
唐の芋	1.4300	1.5400
唐丸	1.4200
唐丸籠	1.4000
唐人	1.2300
唐人稗	1.3100
唐名	1.3100	1.3300
唐墨	1.4100	1.4300
唐変木	1.2000
唐天竺	1.2600
唐子	1.2000
唐宋音	1.3100
唐当帰	1.5400
唐戸	1.4400
唐揚げ	1.4300
唐文字	1.3100
唐木	1.4100
唐木瓜	1.5400
唐本	1.3100	1.3200
唐机	1.4000	1.4500
唐松	1.5400
唐果物	1.4300
唐桃	1.5400
唐梅	1.5400
唐梨	1.5400
唐棕櫚	1.5400
唐楓	1.5400
唐楽	1.3200
唐様	1.1800	1.3300
唐樒	1.5400
唐橋	1.4400	1.4500
唐檜	1.5400
唐櫃	1.4000	1.4500
唐歌	1.3200
唐津焼	1.3200	1.4000
唐獅子	1.3200	1.5300
唐破風	1.4400
唐突	1.1300
唐突千万	1.1300
唐竹	1.5400
唐竹割り	1.1800
唐筆	1.4500
唐箕	1.4500
唐糸	1.4100	1.4200
唐糸草	1.5400
唐紅	1.1800
唐納豆	1.4300
唐紙	1.4000	1.4400
唐紙障子	1.4400
唐絵	1.3200
唐綿	1.5400
唐縮緬	1.4100	1.4200
唐織	1.4200
唐胡麻	1.5400
唐臼	1.4500
唐芋	1.4300
唐茄子	1.5400
唐茱萸	1.5400
唐草	1.1800	1.3300
唐草文	1.1800	1.3200
唐草模様	1.1800	1.3300
唐菜	1.5400
唐行き	1.1500
唐行きさん	1.2400
唐詩	1.3200
唐辛子	1.4300
唐辛子スプレー	1.4000	1.4300
唐金	1.5100
唐錦	1.4200
唐門	1.4400
唐鞍	1.4200	1.4500
唐音	1.3100
唐風	1.1300	1.3300
唐鰯	1.5500
唐黍	1.5400
唐鼠黐	1.5400
唖	1.5700
唖者	1.2000
唖蝉	1.5500
唯一	1.1100	1.1900
唯一不二	1.1300
唯一無二	1.1300
唯一無比	1.1300
唯一神	1.5000
唯一神教	1.3300
唯名論	1.3000
唯心	1.3000
唯心論	1.3000
唯我独尊	1.3000
唯我論	1.3000
唯物	1.3000
唯物主義	1.3000
唯物史観	1.3000	1.3300
唯物弁証法	1.3000
唯物論	1.3000
唯物論者	1.2000	1.2400
唯理論	1.3000
唯美主義	1.3000
唯識	1.3000
唯識宗	1.3300
唯識派	1.2700
唱い方	1.3000	1.3100
唱和	1.3100	1.3500
唱導	1.3100	1.3300
唱歌	1.3200
唱歌集	1.3200	1.4000
唱法	1.3200
唱道	1.3100	1.3600
唱題	1.3100
唸り	1.3100
唸り声	1.3100
唾	1.5600
唾壺	1.4000	1.4500
唾棄	1.1500
唾液	1.5600
唾液アミラーゼ	1.5100
唾液分泌	1.1500	1.5600
唾液腺	1.5600
唾液腺染色体	1.5600
唾腺	1.5600
唾腺染色体	1.5600
啄	1.1500
啄木	1.5400
啄木鳥	1.5500
商	1.2400
商い	1.3700	1.3800
商い上手	1.2400
商事	1.3800
商事会社	1.2700	1.3800
商人	1.2400
商人根性	1.3000
商人気質	1.3000
商人街	1.1700	1.2600
商会	1.2700
商利	1.3700
商務	1.3700	1.3800
商務官	1.2400	1.3600
商務省	1.2700
商取引	1.3700	1.3800
商号	1.3100
商品	1.4000
商品ファンド	1.3700
商品作物	1.5400
商品価値	1.1300	1.3700
商品先物取引	1.3700	1.3800
商品切手	1.3700	1.4000
商品券	1.3700	1.4000
商品力	1.1400	1.3800
商品化	1.1500	1.3700
商品化権	1.3400
商品取引所	1.2700	1.3700
商品名	1.3100	1.4000
商品回転率	1.1900	1.3700
商品在高	1.3700
商品学	1.3800
商品性	1.1300
商品番号	1.4000
商品目録	1.3100	1.3700
商品見本	1.3700	1.4000
商品設計	1.3200	1.3800
商品貨幣	1.3700
商品開発	1.3800
商圏	1.1700	1.3800
商域	1.1700	1.3800
商売	1.3700	1.3800
商売っ気	1.3000	1.3700
商売の株	1.3700
商売上手	1.2400
商売人	1.2400
商売仲間	1.2200
商売女	1.2400
商売敵	1.2200
商売替え	1.1500	1.3800
商売柄	1.3800
商売気	1.3000	1.3800
商売気質	1.3000
商売筋	1.2400	1.3800
商売繁盛	1.1300	1.3800
商売道具	1.4500
商大	1.2700
商学	1.3200
商学博士	1.2400
商学士	1.2400
商学部	1.2700
商家	1.2700	1.4400
商工	1.3800
商工ローン	1.3700
商工会	1.2700
商工会議所	1.2700
商工業	1.3800
商工業者	1.2400	1.3800
商店	1.3800
商店主	1.2400
商店街	1.2600	1.4700
商慣習	1.3300	1.3800
商慣習法	1.3400
商慣行	1.3300	1.3700
商戦	1.3700	1.3800
